,betweenness,closeness,degree,eigenvector,pagerank,authority,hub,constraint,eccentricity,degree_centrality
745,0.0,0.07197745901639344,2,2.0649547499808517e-08,0.0004232551772058713,2.064954743647159e-08,2.0649547433691315e-08,0.6302186061801447,32.0,0.001417434443656981
746,0.0,0.08147761540245882,2,1.0054741987215672e-06,0.00041911153347870837,1.005474198564086e-06,1.0054741985658908e-06,0.5760700438730741,30.0,0.001417434443656981
747,1038.9041311587082,0.08137379821614735,4,7.745273395376072e-07,0.0007857086614240797,7.745273394020258e-07,7.74527339386784e-07,0.29229359567901236,30.0,0.002834868887313962
748,30.25103785103791,0.07427181899878416,2,5.365316965867423e-08,0.0004185777249781329,5.3653169622721955e-08,5.3653169608164814e-08,0.5,32.0,0.001417434443656981
749,0.0,0.08147761540245882,2,1.0054741987280123e-06,0.00041911153347870837,1.005474198564086e-06,1.0054741985649057e-06,0.5760700438730741,30.0,0.001417434443656981
750,140235.13025050264,0.09331208075977951,7,0.2597347077317274,0.0011108428945337898,0.25973470773172735,0.2597347077317276,0.2514651719030949,30.0,0.004961020552799433
751,150351.42292108995,0.093591793232081,12,0.4102985459525742,0.001818486233495733,0.4102985459525745,0.41029854595257476,0.16425146873155577,30.0,0.008504606661941885
752,1841.94527578241,0.09099151609351726,6,0.30839702719501,0.000957368620428985,0.30839702719501016,0.3083970271950101,0.31823513105434825,30.0,0.004252303330970942
753,2.0,0.08601163146617692,3,0.06154947693815227,0.0005645318332605743,0.06154947693815232,0.06154947693815233,0.5855739210284664,30.0,0.002126151665485471
754,352.48363025863625,0.0887891809908999,5,0.24299070495631447,0.0008348424707295576,0.24299070495631453,0.24299070495631453,0.42729334871203384,30.0,0.003543586109142452
755,0.0,0.08599057469857396,2,0.05256702591163099,0.00040299883337296575,0.052567025911631,0.052567025911631066,0.7419651056014691,30.0,0.001417434443656981
756,555.9684078591976,0.08606959078657192,7,0.14515833242203188,0.0011944655289177397,0.14515833242203202,0.1451583324220322,0.21688417102378138,30.0,0.004961020552799433
757,128.89556488784984,0.0887891809908999,2,0.15598518459020466,0.0003851279143724807,0.15598518459020463,0.1559851845902048,0.5,30.0,0.001417434443656981
758,1.6666666666666665,0.08347691759253759,3,0.06441728250218116,0.0005568782549587954,0.06441728250218119,0.06441728250218116,0.5746527777777777,31.0,0.002126151665485471
759,5604.0,0.07987947012337256,3,0.013474226011841553,0.0006471548334976242,0.013474226011841464,0.013474226011841454,0.3755358367626886,33.0,0.002126151665485471
760,289.9196443130314,0.07951329937747595,2,0.007521202127863602,0.0004325290826496322,0.0075212021278635455,0.007521202127863519,0.5,33.0,0.001417434443656981
761,3.45,0.07557420257113658,2,0.007099036528879156,0.0004753219637827752,0.007099036528879166,0.007099036528879162,0.5,32.0,0.001417434443656981
762,0.0,0.09304635761589404,2,0.030168672834190564,0.0004035225085508511,0.030168672834190592,0.03016867283419058,0.7126204648526078,28.0,0.001417434443656981
763,250.4714020456668,0.07670051315645812,3,0.008985268444845231,0.0005764936823420892,0.008985268444845117,0.0089852684448451,0.4806050906873952,34.0,0.002126151665485471
764,1759.6295788229459,0.0795403079710145,4,0.008983821665094024,0.0007683562623361413,0.008983821665093997,0.008983821665093965,0.290625,33.0,0.002834868887313962
765,8175.7476190477655,0.09121599688372395,9,0.1169430658673329,0.0014908732742211813,0.11694306586733322,0.11694306586733316,0.16647180673228695,29.0,0.0063784549964564135
766,0.0,0.07705808150057587,2,0.014724511414271625,0.0004323328371109017,0.014724511414271658,0.014724511414271647,0.7847222222222223,32.0,0.001417434443656981
767,1241.1847354762422,0.08112009237875288,5,0.0038471693909479425,0.0010602083128485756,0.0038471693909480085,0.003847169390947965,0.3161111111111111,30.0,0.003543586109142452
768,0.0,0.07873795113203318,1,0.001190310766382021,0.0002931252516996212,0.0011903107663820234,0.0011903107663820164,1.0,30.0,0.0007087172218284905
769,0.0,0.07984315508325282,2,0.013219407344451805,0.0004027884914075464,0.013219407344451716,0.013219407344451711,0.5949556327160495,33.0,0.001417434443656981
770,1843.197777222764,0.09059255915919788,6,0.011820424461241296,0.0010004842503465138,0.01182042446124138,0.011820424461241305,0.24770754598135547,27.0,0.004252303330970942
771,44.585535706123906,0.08664816527906259,3,0.005833262214599372,0.0005456796437993234,0.005833262214599403,0.0058332622145993674,0.47895833333333326,28.0,0.002126151665485471
772,327.905303030303,0.06735701615609568,2,2.224523399490316e-09,0.0005856007214029702,2.2245234010219253e-09,2.224523383387402e-09,0.5,33.0,0.001417434443656981
773,11.686782661782656,0.051593713278495885,3,5.744955687486912e-13,0.0005863162316338767,5.744409901075253e-13,5.744236780974505e-13,0.3333333333333333,40.0,0.002126151665485471
774,174645.67772737143,0.08427808769719873,9,8.338162156011851e-07,0.0017105654389128508,8.338162154167122e-07,8.338162153554155e-07,0.12517146776406035,30.0,0.0063784549964564135
775,0.5,0.07084509883017345,2,3.710485343065799e-08,0.0005257887520895245,3.710485343093527e-08,3.710485341534394e-08,0.5,32.0,0.001417434443656981
776,65.12382478632473,0.07449628844114528,3,9.426125778517256e-08,0.000581951211870244,9.426125772052944e-08,9.426125770398448e-08,0.5065892901390736,32.0,0.002126151665485471
777,0.0,0.0734909509362904,2,3.953968548232298e-08,0.00045119009643767823,3.9539685448142525e-08,3.953968544112887e-08,0.8600206611570247,32.0,0.001417434443656981
778,22393.38893115123,0.08296427516976676,3,6.301423594056243e-07,0.0005771138287039904,6.301423592759627e-07,6.301423592775094e-07,0.3333333333333333,30.0,0.002126151665485471
779,0.0,0.0734909509362904,2,3.9539685488351166e-08,0.00045119009643743873,3.953968544803457e-08,3.953968544001947e-08,0.8600206611570247,32.0,0.001417434443656981
780,761.8587074363544,0.07367206753709821,2,3.52910738474903e-08,0.00045454009760548725,3.5291073825187744e-08,3.5291073819666294e-08,0.5,32.0,0.001417434443656981
781,702.0000000000002,0.06358616944243302,2,2.0838035615641562e-10,0.0005871809753276921,2.083803528681633e-10,2.0838033282109457e-10,0.5,35.0,0.001417434443656981
782,667.3214285714104,0.0813361120759523,2,5.970614023736437e-07,0.00046273763128072383,5.97061402274999e-07,5.970614022727597e-07,0.5,30.0,0.001417434443656981
783,219880.5919331631,0.07281301824212272,15,1.0605929226832111e-08,0.003004325001428482,1.0605929120920888e-08,1.0605929000443916e-08,0.10161078357268834,33.0,0.010630758327427357
784,0.0,0.06365530989488945,2,3.495118737213317e-10,0.000501880928371132,3.4951186824955686e-10,3.4951185192790214e-10,0.8890306122448979,35.0,0.001417434443656981
785,7556.414701098288,0.0715376782077393,4,3.7357680945140696e-09,0.0008080688187721473,3.735768116602092e-09,3.7357680893970385e-09,0.4233687641723356,33.0,0.002834868887313962
786,0.0,0.07524232849568896,1,9.769200621283285e-08,0.000289709769492785,9.769200618529701e-08,9.769200617681888e-08,1.0,31.0,0.0007087172218284905
787,0.0,0.0813361120759523,2,6.715341289526356e-07,0.0004483358079688315,6.715341288304067e-07,6.715341288277524e-07,0.6691743827160495,30.0,0.001417434443656981
788,27472.826271472582,0.08114820376573871,2,4.518570652996612e-07,0.0004232386928912257,4.518570651862373e-07,4.518570651926059e-07,0.5,30.0,0.001417434443656981
789,54.737315952021554,0.07733377366798767,2,2.5112312100241217e-07,0.0004288529309190351,2.511231209491537e-07,2.5112312093134754e-07,0.5,31.0,0.001417434443656981
790,146.4879731379704,0.06102328005559416,3,1.0600176314346944e-10,0.000606341664578213,1.0600174130181057e-10,1.0600172085032795e-10,0.4029706790123456,36.0,0.002126151665485471
791,651.0706117956101,0.06238898756660746,3,3.9173738236149254e-10,0.0005977871902452574,3.9173723791635617e-10,3.9173722864513e-10,0.3909335963182117,36.0,0.002126151665485471
792,0.0,0.06787767525001208,2,1.7105196786319767e-09,0.00046231157291664254,1.710519655572724e-09,1.7105196496868585e-09,0.7288888888888889,34.0,0.001417434443656981
793,0.0,0.0654523432404733,2,1.8426775279048752e-09,0.0004300602423018992,1.8426775359766188e-09,1.842677513285419e-09,0.686530612244898,34.0,0.001417434443656981
794,0.0,0.07552139324876371,1,0.00011232435858740003,0.0002722732146208022,0.00011232435858739576,0.0001123243585873955,1.0,29.0,0.0007087172218284905
795,0.0,0.07909254672371088,2,0.0011898511597043802,0.0005014643575018412,0.0011898511597043832,0.0011898511597043672,0.953125,30.0,0.001417434443656981
796,1435.5,0.08588544532061862,3,0.007868212569566057,0.0006366678130986046,0.007868212569566081,0.00786821256956605,0.4169536271808999,29.0,0.002126151665485471
797,128.67380952380955,0.08621218629195558,2,0.039768858316742456,0.00041023481113403563,0.03976885831674251,0.039768858316742504,0.5,30.0,0.001417434443656981
798,4756.632724841224,0.0863711809184238,5,0.050160433892258466,0.0009653936034875789,0.0501604338922586,0.05016043389225856,0.20000000000000004,30.0,0.003543586109142452
799,3512.1093073592756,0.08570731409748063,3,6.607461113372084e-05,0.0006808232648063779,6.60746111337334e-05,6.607461113370699e-05,0.558641975308642,26.0,0.002126151665485471
800,2806.0,0.06731183825995304,3,1.8709300500230995e-06,0.000871100409808786,1.8709300500340644e-06,1.8709300500046626e-06,0.6111111111111112,31.0,0.002126151665485471
801,8323.402714227646,0.07425219321424796,9,2.600047313913288e-08,0.0016898466438055133,2.6000473182984127e-08,2.6000473111763807e-08,0.13104623330813805,32.0,0.0063784549964564135
802,1595.4370659827007,0.06917774495322501,7,6.224931084376071e-09,0.0013343881977304721,6.2249311555149975e-09,6.224931095133637e-09,0.2403426555807508,33.0,0.004961020552799433
803,7686.005363214046,0.068751223331376,5,2.421408780109861e-09,0.0010609421995366292,2.4214087417711484e-09,2.4214087082936026e-09,0.29561111111111116,34.0,0.003543586109142452
804,0.0,0.06356890779115013,1,2.005016319494039e-10,0.000350413094282977,2.0050162707435027e-10,2.0050161766764914e-10,1.0,35.0,0.0007087172218284905
805,159.00668723433435,0.06945817678465493,2,8.34869117786341e-09,0.00045907245212640135,8.348691181534182e-09,8.34869116325643e-09,0.5,33.0,0.001417434443656981
806,651.318528267697,0.09335548172757475,3,0.032748085813087115,0.0005712932318996107,0.03274808581308714,0.0327480858130871,0.5265092951781263,28.0,0.002126151665485471
807,9120.863204806654,0.09378546158467392,3,0.033180305468884286,0.0005400428787347922,0.03318030546888437,0.033180305468884355,0.4250983604338582,28.0,0.002126151665485471
808,0.0,0.08931977113795296,2,0.011515466027530574,0.00041574875886806227,0.011515466027530594,0.011515466027530574,0.7309027777777779,28.0,0.001417434443656981
809,0.0,0.07723599582210984,2,0.0017201370197061283,0.0004638908213771196,0.0017201370197061493,0.0017201370197061356,0.750625,31.0,0.001417434443656981
810,3.333333333333333,0.06471672040534315,2,1.6487392157008244e-09,0.00044928246711436586,1.6487392159268749e-09,1.6487391986670075e-09,0.5,34.0,0.001417434443656981
811,1.5,0.0858696980809192,3,0.008125807605326767,0.0006198110778464749,0.008125807605326791,0.008125807605326758,0.6047405876951331,29.0,0.002126151665485471
812,1391.0592712842722,0.07991581821284341,3,4.838449211655069e-07,0.0006837697417698566,4.838449211262487e-07,4.838449210994022e-07,0.42984693877551017,30.0,0.002126151665485471
813,1004.6949303964024,0.08336794635969857,5,1.0810596700912192e-05,0.0010072796223717006,1.0810596700852965e-05,1.0810596700804581e-05,0.3011188271604939,28.0,0.003543586109142452
814,1337.255412903029,0.08131257595925691,4,0.0007236609406198235,0.0007578677779066459,0.0007236609406198585,0.0007236609406198317,0.36821697084481175,28.0,0.002834868887313962
815,2102.000000000001,0.06788751449555469,2,1.4730470339727613e-09,0.0005260932811019806,1.4730470024894516e-09,1.4730469949435724e-09,0.5,34.0,0.001417434443656981
816,701.5,0.06365819401023969,2,3.135386459302859e-10,0.0005225165622894184,3.1353863058206465e-10,3.135386136863048e-10,0.5,35.0,0.001417434443656981
817,701.5,0.06365819401023969,2,3.135386449115425e-10,0.0005225165622888195,3.1353863058206465e-10,3.135386135177528e-10,0.5,35.0,0.001417434443656981
818,0.5,0.05985600477143953,2,8.541591665895136e-11,0.0005504353611190997,8.541592718901641e-11,8.54159105995191e-11,0.5,36.0,0.001417434443656981
819,0.0,0.06767822736030829,2,8.386860978396879e-10,0.0004583710810831599,8.386860907966496e-10,8.386860748074459e-10,0.750625,34.0,0.001417434443656981
820,1404.0000000000005,0.06788095468161175,2,1.4719738439077391e-09,0.0005743924967282418,1.4719738200866332e-09,1.4719738131622576e-09,0.5,34.0,0.001417434443656981
821,2137.196086746359,0.07001544824836797,5,7.303004471587705e-09,0.0009513594502758562,7.303004512702949e-09,7.3030044721240935e-09,0.37500629881582276,33.0,0.003543586109142452
822,0.0,0.06433150183150182,1,3.298267935824093e-10,0.0002866564570946005,3.298267825490472e-10,3.2982677521048267e-10,1.0,35.0,0.0007087172218284905
823,350418.9357531756,0.08851508851508852,18,4.181815628135785e-06,0.003215070267720132,4.181815627681113e-06,4.181815627532097e-06,0.09999692804395335,29.0,0.012756909992912827
824,0.0,0.07523024202184622,1,1.0191745304048483e-07,0.0002965130453268295,1.0191745301308505e-07,1.0191745300234304e-07,1.0,31.0,0.0007087172218284905
825,2.666666666666666,0.07548487616182238,2,2.0148424525752604e-07,0.00048145549521131997,2.0148424523206558e-07,2.0148424521321875e-07,0.5,31.0,0.001417434443656981
826,0.0,0.08147761540245882,2,1.005474198707492e-06,0.00041911153347870837,1.005474198564086e-06,1.0054741985745386e-06,0.5760700438730741,30.0,0.001417434443656981
827,928.6537185036992,0.0779170363797693,4,1.6699897626696214e-07,0.0007608693695196904,1.6699897620110938e-07,1.6699897618108968e-07,0.3104912764003673,31.0,0.002834868887313962
828,8511.48439987525,0.07931131809201242,11,2.5073916632674145e-07,0.001981786170654679,2.5073916619789053e-07,2.507391660900091e-07,0.16075019937574048,31.0,0.007795889440113395
829,0.0,0.06235022632466495,1,3.212227560946636e-05,0.00030785330916118056,3.2122275609435815e-05,3.2122275609422134e-05,1.0,38.0,0.0007087172218284905
830,3876.4786337759206,0.06659398995165418,8,0.000306834301294736,0.0014932347783466048,0.0003068343012946299,0.0003068343012945445,0.14559027777777778,37.0,0.005669737774627924
831,0.0,0.06234192660957537,2,3.994478335835964e-05,0.0004970055631113793,3.994478335834149e-05,3.9944783358317296e-05,0.9225,38.0,0.001417434443656981
832,13.871428571428568,0.0629960095054477,2,0.00010653610261132173,0.0004094077433477514,0.00010653610261124414,0.0001065361026112176,0.5,38.0,0.001417434443656981
833,8.583333333333332,0.05947089947089947,3,1.7939258202680888e-05,0.0006526405959487119,1.793925820264835e-05,1.7939258202624197e-05,0.4117361111111111,39.0,0.002126151665485471
834,0.0,0.06278207247866303,2,9.144923023347223e-05,0.00043903406616188113,9.144923023348692e-05,9.144923023347147e-05,0.72,37.0,0.001417434443656981
835,0.0,0.08076569326281904,1,2.246649746707325e-06,0.00025830983046606497,2.2466497466635364e-06,2.246649746662386e-06,1.0,29.0,0.0007087172218284905
836,231.39487179487173,0.0748136315228967,3,1.061221856084133e-06,0.00061572328305713,1.0612218560752608e-06,1.0612218560493034e-06,0.3333333333333333,30.0,0.002126151665485471
837,669.9440476190473,0.08285175138577662,2,3.5405337869007384e-06,0.0005321115257644589,3.5405337868837715e-06,3.5405337868617596e-06,0.5,28.0,0.001417434443656981
838,0.0,0.08099850109535339,2,0.0005572489281720919,0.00040109445268616303,0.0005572489281720681,0.0005572489281720501,0.6336805555555556,28.0,0.001417434443656981
839,3435.639213564212,0.08771929824561403,6,0.003028706543829533,0.0010117868528967166,0.003028706543829553,0.0030287065438294914,0.3251369992441421,27.0,0.004252303330970942
840,19155.93060332397,0.088115396676074,12,0.003279534162296699,0.001981626690435121,0.0032795341622967487,0.00327953416229665,0.17257247347209467,27.0,0.008504606661941885
841,340.67738095238116,0.07984315508325282,2,0.010349704126280553,0.000444730773307971,0.010349704126280477,0.010349704126280487,0.5,33.0,0.001417434443656981
842,0.0,0.07848723534998045,2,0.00407800859965842,0.0004234691934448833,0.00407800859965837,0.0040780085996583474,0.67640625,33.0,0.001417434443656981
843,0.0,0.08535844471445929,2,0.00974918082091832,0.0004063502692597235,0.009749180820918338,0.009749180820918312,0.750625,29.0,0.001417434443656981
844,0.0,0.08067294441892513,2,0.0005774641842012067,0.00039728834927980786,0.0005774641842011942,0.0005774641842011775,0.6805555555555557,28.0,0.001417434443656981
845,0.0,0.08099850109535339,2,0.0005572489281720871,0.00040109445268616303,0.0005572489281720681,0.000557248928172051,0.6336805555555556,28.0,0.001417434443656981
846,844.4903107253706,0.08885094542465061,5,0.25404481088763464,0.0008260377440630558,0.25404481088763486,0.25404481088763514,0.3000547866205306,30.0,0.003543586109142452
847,0.0,0.08876113462631878,2,0.1639125890062182,0.000392068991275713,0.16391258900621816,0.16391258900621833,0.6555471453287196,30.0,0.001417434443656981
848,251.46984126984125,0.08879479239082348,3,0.17938530319244012,0.0005379182642085354,0.17938530319244025,0.1793853031924404,0.3888542868127643,30.0,0.002126151665485471
849,0.0,0.06679661500427879,1,0.00022002722925948574,0.00033810208462590807,0.00022002722925947834,0.00022002722925946888,1.0,36.0,0.0007087172218284905
850,0.0,0.07710036766723372,2,0.029764207983841155,0.0004005039678063914,0.029764207983841186,0.029764207983841197,0.7002777777777778,32.0,0.001417434443656981
851,0.0,0.08930273946481918,1,0.006128856686179589,0.00026472228898667216,0.006128856686179613,0.006128856686179592,1.0,28.0,0.0007087172218284905
852,0.0,0.09795719166143764,3,0.03935700064363762,0.0005417574366798708,0.03935700064363768,0.03935700064363766,0.506801181377901,27.0,0.002126151665485471
853,0.0,0.08347691759253759,2,0.008760289411317361,0.0004645543826940077,0.008760289411317373,0.008760289411317354,0.8888888888888888,30.0,0.001417434443656981
854,0.0,0.06462146996596449,1,7.955432997035734e-05,0.0002730450958284839,7.955432997035062e-05,7.955432997034814e-05,1.0,37.0,0.0007087172218284905
855,127.91770265248523,0.06648055266395382,2,0.00024406916583181442,0.00043163242356415303,0.0002440691658316768,0.0002440691658316439,0.5,37.0,0.001417434443656981
856,440.89444444444575,0.09519615150077919,3,0.009878242656918257,0.0005352977532340076,0.009878242656918324,0.0098782426569183,0.5286572168876695,26.0,0.002126151665485471
857,1484.1609219019251,0.07699052002849471,6,0.01110841377761507,0.0010784438906463998,0.011108413777614855,0.011108413777614826,0.26163018809061117,34.0,0.004252303330970942
858,22.28030303030303,0.07534320034320034,2,0.0024759759675981306,0.0004364645474653597,0.0024759759675980885,0.0024759759675980707,0.5,34.0,0.001417434443656981
859,5.988492063492064,0.07669632621868006,2,0.008945068288995939,0.0003938220560732309,0.0089450682889958,0.008945068288995807,0.5,34.0,0.001417434443656981
860,675.8736243894718,0.06991093197989749,2,0.000419973421809191,0.0004230284919561704,0.00041997342180914406,0.00041997342180912807,0.5,36.0,0.001417434443656981
861,0.8333333333333333,0.06680932001902044,2,0.00048440421823999993,0.0004902718399655199,0.00048440421823998556,0.00048440421823996556,0.5,36.0,0.001417434443656981
862,0.0,0.09916013833015738,2,0.01049450191971004,0.0003791061694555288,0.010494501919710117,0.010494501919710101,0.5622642318244169,25.0,0.001417434443656981
863,615.4926406926406,0.08681413741967375,2,0.0005564992674257907,0.00043163804621143407,0.0005564992674257892,0.0005564992674257706,0.5,26.0,0.001417434443656981
864,681.5666666666666,0.0808214450069029,3,0.0006138030068839141,0.0005652309522633866,0.0006138030068839028,0.000613803006883877,0.3333333333333333,28.0,0.002126151665485471
865,4516.868185001288,0.08095649668683376,6,2.236568853667732e-06,0.0011824749313103348,2.2365688537098097e-06,2.236568853655237e-06,0.21442043895747595,29.0,0.004252303330970942
866,2050.2654761904764,0.0902434324619436,2,2.4542728417815286e-05,0.00048683429189900373,2.4542728417625168e-05,2.4542728417624544e-05,0.5,27.0,0.001417434443656981
867,21.678571428571427,0.07687677828846574,2,1.4499437577488467e-06,0.0005150839259621063,1.449943757737862e-06,1.4499437577210843e-06,0.5,29.0,0.001417434443656981
868,29.694841269841277,0.08333333333333333,2,6.6853351551459225e-06,0.0004583350120901716,6.685335155102471e-06,6.685335155087306e-06,0.5,28.0,0.001417434443656981
869,2.083333333333333,0.0829838757309078,3,7.180727637155445e-06,0.0006386384105432295,7.180727637108105e-06,7.180727637082996e-06,0.46864197530864193,28.0,0.002126151665485471
870,0.0,0.07925315884476535,2,1.5517297876171768e-05,0.00047443147145193515,1.5517297876178114e-05,1.551729787616104e-05,0.8890306122448979,27.0,0.001417434443656981
871,1632.065140488148,0.09024922918807811,3,2.755528705114788e-05,0.0006071565119489253,2.755528705094774e-05,2.7555287050948752e-05,0.46864197530864193,27.0,0.002126151665485471
872,350.7690476190476,0.07687677828846574,2,1.0416963286420937e-06,0.00048491915728105076,1.041696328636897e-06,1.0416963286203484e-06,0.5,29.0,0.001417434443656981
873,16714.386611298858,0.09211302694551891,2,6.879969213338342e-05,0.0004368778896012032,6.879969213335816e-05,6.879969213333936e-05,0.5,26.0,0.001417434443656981
874,0.0,0.07925315884476535,2,1.551729787617078e-05,0.00047443147145171034,1.5517297876178666e-05,1.5517297876158758e-05,0.8890306122448979,27.0,0.001417434443656981
875,261.15952380952376,0.08369571692381009,3,1.4770981897558894e-05,0.0006173241907625385,1.4770981897472585e-05,1.4770981897447595e-05,0.3333333333333333,28.0,0.002126151665485471
876,13.254761904761905,0.0950480313895278,3,0.011888501655517993,0.0005137685268806054,0.011888501655518087,0.011888501655518047,0.4226614285403233,26.0,0.002126151665485471
877,3166.689699773908,0.09920214643790158,5,0.011626534177757254,0.0009064576938145639,0.011626534177757407,0.011626534177757365,0.3494993141289438,25.0,0.003543586109142452
878,0.0,0.07739767531537486,2,2.6032802753476533e-05,0.00040875855114384563,2.603280275348489e-05,2.6032802753468415e-05,0.67640625,27.0,0.001417434443656981
879,0.0,0.09916013833015738,2,0.010494501919710056,0.0003791061694555288,0.010494501919710117,0.010494501919710093,0.5622642318244169,25.0,0.001417434443656981
880,8.583333333333332,0.09049336596676542,2,0.0022475207413359594,0.00041918772285638153,0.0022475207413359633,0.0022475207413359404,0.5,26.0,0.001417434443656981
881,6692.008333333333,0.08325432566958996,6,7.1041641700498775e-06,0.0012892252541555427,7.104164170050896e-06,7.104164170003432e-06,0.19355167840016324,28.0,0.004252303330970942
882,0.0,0.07891041842179163,2,1.2409960285308903e-05,0.00048307051398093366,1.240996028531089e-05,1.2409960285292774e-05,0.8888888888888888,27.0,0.001417434443656981
883,18349.869272836637,0.09462553879310345,2,0.002673624928673337,0.0004089272449296772,0.002673624928673395,0.0026736249286733733,0.5,25.0,0.001417434443656981
884,0.0,0.08564462054251752,2,7.531642412909225e-05,0.0004361109519856031,7.531642412911147e-05,7.531642412909497e-05,0.693125,26.0,0.001417434443656981
885,0.0,0.05427644286486904,1,1.227580964486618e-12,0.0002570137651582308,1.2275307581961081e-12,1.2275239615748248e-12,1.0,39.0,0.0007087172218284905
886,260.85476190476186,0.04704188569324003,3,8.93829558985681e-15,0.0007694759486488824,8.959443917980397e-15,8.937639437840189e-15,0.48225308641975306,42.0,0.002126151665485471
887,1404.0000000000002,0.04688021354688021,2,5.097744343890873e-15,0.0006546115078208853,5.098431754554232e-15,5.078948055431446e-15,0.5,42.0,0.001417434443656981
888,5548.833333333335,0.05429951690821256,2,1.258966576880295e-12,0.00044030481602134363,1.2589219402491222e-12,1.2589080027489005e-12,0.5,39.0,0.001417434443656981
889,4194.833333333334,0.05154450069704307,5,2.3042994709843886e-13,0.001078182652138759,2.3047202653528163e-13,2.304309104887578e-13,0.2811111111111112,40.0,0.003543586109142452
890,678.8976190476195,0.05183736717827627,5,5.608010925175454e-13,0.0008817564534724228,5.606329531185832e-13,5.605774030443131e-13,0.2844925170068028,40.0,0.003543586109142452
891,956.6298520923604,0.05170573731277371,3,5.259940581711678e-13,0.0005719343670943321,5.25946743004915e-13,5.25924523595023e-13,0.3333333333333333,40.0,0.002126151665485471
892,8.268176880492781,0.04941267496658929,2,2.0414986170199574e-13,0.0003911963852871858,2.040547066185374e-13,2.040341360605076e-13,0.5,41.0,0.001417434443656981
893,0.0,0.04940919960613307,2,2.0081385397740554e-13,0.00039186922925941493,2.0069522576245584e-13,2.0067013603663686e-13,0.6135215794306703,41.0,0.001417434443656981
894,0.0,0.04940919960613307,2,2.0081716688978604e-13,0.00039186922925941493,2.0069522576245584e-13,2.006652028747588e-13,0.6135215794306703,41.0,0.001417434443656981
895,0.0,,0,0.0,0.00010629628317390521,0.0,0.0,,0.0,0.0
896,4206.5,0.05182780626360249,4,3.2163342411070766e-13,0.0008806080429730192,3.215659187618773e-13,3.2153497207885366e-13,0.5347222222222222,40.0,0.002834868887313962
897,23393.273038531745,0.05196966894766044,22,1.1504847736992465e-12,0.0035907875413817374,1.1500562840163159e-12,1.1498369152781716e-12,0.0791537592998632,40.0,0.01559177888022679
898,2448.9220779221077,0.04948402775331948,8,2.646790896305836e-13,0.0013524185018531406,2.6451984106797357e-13,2.6444784201025375e-13,0.21123263888888888,41.0,0.005669737774627924
899,462.4423160173248,0.04941615081598199,4,2.0647554731367396e-13,0.000702368693801187,2.0632137398458017e-13,2.0627218337254662e-13,0.3389756944444444,41.0,0.002834868887313962
900,5.24971264367816,0.04940919960613307,2,2.3310875295375634e-13,0.000394929853452966,2.330154941811186e-13,2.329947561818438e-13,0.5,41.0,0.001417434443656981
901,0.0,0.04719199247615209,2,1.032363170917626e-13,0.0003918463588275581,1.0315802011398976e-13,1.0313538867299038e-13,0.6840277777777777,42.0,0.001417434443656981
902,2.4833333333333334,0.047163477677072844,3,8.785896434499619e-14,0.0005494523415654862,8.779632066325596e-14,8.776509245976668e-14,0.3333333333333333,42.0,0.002126151665485471
903,904.0987012987204,0.04941615081598199,3,1.2838731426735883e-13,0.000555704431054323,1.2831495642564054e-13,1.2828934876293782e-13,0.3333333333333333,41.0,0.002126151665485471
904,8.268176880492781,0.04941267496658929,2,2.0416183555698845e-13,0.0003911963852871858,2.040547066185374e-13,2.040427110122247e-13,0.5,41.0,0.001417434443656981
905,0.0,0.04941267496658929,2,1.4290522648699043e-13,0.0003881414322113639,1.4281185082287813e-13,1.427894472897694e-13,0.6109750566893424,41.0,0.001417434443656981
906,10.480086580086574,0.049325937368347145,3,1.5448371005289674e-13,0.0006114446880928945,1.5443526378799656e-13,1.5440032717110686e-13,0.3333333333333333,41.0,0.002126151665485471
907,0.5,0.04927749719416386,2,7.553207561812849e-14,0.000448785576865476,7.551754321329493e-14,7.549791573504119e-14,0.5,41.0,0.001417434443656981
908,3.0314935064935065,0.04940919960613307,2,1.6030204900498685e-13,0.0003856953153287824,1.6019422986500086e-13,1.6017035847494383e-13,0.5,41.0,0.001417434443656981
909,3.0314935064935065,0.04940919960613307,2,1.6030855338646614e-13,0.0003856953153287824,1.6019422986500086e-13,1.601651356595243e-13,0.5,41.0,0.001417434443656981
910,0.0,0.04941267496658929,2,1.4291466964502582e-13,0.0003881414322113639,1.4281185082287813e-13,1.42787712385745e-13,0.6109750566893424,41.0,0.001417434443656981
911,1277.0824190787284,0.06241115849324805,5,4.914145840504058e-10,0.0009037761148554884,4.914144093057602e-10,4.91414389471019e-10,0.31330575279421435,36.0,0.003543586109142452
912,0.0,0.06099943559241089,2,7.566596617737187e-11,0.0004301453368711732,7.566593150900694e-11,7.566591423519395e-11,0.7608506944444444,36.0,0.001417434443656981
913,592.4271391443816,0.06852321498244245,2,8.228258327134294e-10,0.0005075256549243231,8.228257976536018e-10,8.228257793265665e-10,0.5,34.0,0.001417434443656981
914,2390.3545200967637,0.07510156082959162,2,2.688591364239016e-08,0.0004991619045657952,2.6885913627462733e-08,2.6885913615760715e-08,0.5,32.0,0.001417434443656981
915,1427.5166666666669,0.07092019585078997,2,5.552114989937197e-09,0.000536785083626185,5.552114978858988e-09,5.552114961781178e-09,0.5,33.0,0.001417434443656981
